pos1,pos2,pos3,pos4,pos5,pos6,vel1,vel2,vel3,vel4,vel5,vel6,acc1,acc2,acc3,acc4,acc5,acc6,acc_filt1,acc_filt2,acc_filt3,acc_filt4,acc_filt5,acc_filt6,torque1,torque2,torque3,torque4,torque5,torque6
-3.159895420074463,-3.33343768119812,-0.2554786205291748,-0.9109158515930176,1.5826692581176758,-4.715335845947266,1.212477684020996,0.6532669067382812,-2.184605598449707,0.28629302978515625,1.2179136276245117,-0.130462646484375,1.1110051497234408,1.9299542246805264,0.8439824527942018,-1.1372305931718483,-1.9061129124547016,0.17165744802593935,1.0479434903051517,2.089731421010624,0.7600323021447618,-1.0247484451837632,-1.7347780680194274,0.19945653965666169,-1.5746454000473022,-64.73933410644531,-24.21847152709961,-2.8778414726257324,-0.1783631145954132,0.14003702998161316
-3.147595167160034,-3.3272109031677246,-0.277193546295166,-0.908289909362793,1.594695806503296,-4.716648101806641,1.230025291442871,0.6226778030395508,-2.171492576599121,0.26259422302246094,1.2026548385620117,-0.1312255859375,1.61763303452222,-2.3912836162502384,0.9095460614152203,-1.3386896814800686,-1.6438584779706276,0.13351134846461948,1.0395284079128315,2.093081391142065,0.7993128914837743,-1.01436926474515,-1.7548938221172246,0.19021047424896484,-1.289682149887085,-64.89260864257812,-24.19516372680664,-2.8854246139526367,-0.1836940348148346,0.13949094712734222
-3.1351468563079834,-3.3211565017700195,-0.2988576889038086,-0.9056947231292725,1.60654616355896,-4.717926025390625,1.2448310852050781,0.6054401397705078,-2.166414260864258,0.2595186233520508,1.1850357055664062,-0.1277923583984375,0.6413312988746901,2.2708849895098226,0.8368300591264544,-0.5400057219149342,-1.9096891092885753,0.17165744802593935,1.030137337452761,2.0878465927366894,0.8377029069129528,-1.0039023201095363,-1.775093108667542,0.18144789487822316,-1.7176063060760498,-62.574562072753906,-23.020030975341797,-2.76021671295166,-0.199701189994812,0.13881249725818634
-3.122718334197998,-3.3144755363464355,-0.3204052448272705,-0.9031767845153809,1.6181907653808594,-4.719203948974609,1.2428522109985352,0.6680965423583984,-2.1547555923461914,0.25179386138916016,1.1644601821899414,-0.1277923583984375,0.8094511468218015,4.263029898431167,0.870249392017548,-0.40412951218349147,-1.9717705402698966,0.20981355204806637,1.0194632313486365,2.0738072342017224,0.8751179803073701,-0.9948243818304471,-1.7951848844452705,0.17333393508619818,-2.0305566787719727,-60.457008361816406,-22.01470184326172,-2.6518898010253906,-0.21292521059513092,0.13871803879737854
-3.1101081371307373,-3.3075685501098633,-0.34189534187316895,-0.9006624221801758,1.6296467781066895,-4.720439910888672,1.2610197067260742,0.6906986236572266,-2.1490097045898438,0.2514362335205078,1.1456012725830078,-0.12359619140625,1.5652567831767679,-0.435124696008774,0.8392542081922655,-0.8845548614753708,-1.6498974774688857,0.09536979638548472,1.0073264314607353,2.0500165671056747,0.9115653012025329,-0.9882340252954769,-1.8150151645040826,0.1659831433891339,-0.96926349401474,-58.69951629638672,-21.00349235534668,-2.5730059146881104,-0.20376098155975342,0.13804872334003448
-3.0973665714263916,-3.3009746074676514,-0.36327505111694336,-0.8983213901519775,1.6409614086151123,-4.721698760986328,1.2741565704345703,0.6593942642211914,-2.1379709243774414,0.23410320281982422,1.1314630508422852,-0.125885009765625,0.6782853328247187,3.6894430669464047,1.1431909212283045,-1.723726873927141,-1.428094602326912,0.13351134846461948,0.993714708876472,2.0156039503072174,0.9471424306151776,-0.9846870493544166,-1.834332296815581,0.15943384099203908,-1.909778356552124,-60.8563232421875,-21.862295150756836,-2.6635422706604004,-0.2263103425502777,0.13819620013237
-3.084620714187622,-3.2933297157287598,-0.3845365047454834,-0.8961517810821533,1.6521317958831787,-4.722908020019531,1.2745857238769531,0.7644891738891602,-2.126145362854004,0.21696090698242188,1.1170387268066406,-0.1209259033203125,1.0502098035475873,4.0542151440015255,0.9262349799732977,-1.121733740225062,-1.6355140186915889,0.24794964714857906,0.9788225598056434,1.9706676813925346,0.9820255268260073,-0.9842481236638845,-1.85265342962753,0.1536367766736792,-1.815975546836853,-60.387908935546875,-21.537996292114258,-2.6386706829071045,-0.232903391122818,0.13789591193199158
-3.071669101715088,-3.2859249114990234,-0.4057309627532959,-0.8940351009368896,1.6631193161010742,-4.724117279052734,1.295161247253418,0.7404804229736328,-2.11944580078125,0.2116680145263672,1.0987520217895508,-0.1209259033203125,1.243383720375757,2.2316532354203424,0.8571360450145439,-0.13590195984931572,-2.096943398025845,0.05722187783129083,0.963055284160479,1.9168888399631714,1.0164412732011365,-0.9865792686814677,-1.869243466372689,0.1484579056716,-1.4689197540283203,-63.20305633544922,-22.584693908691406,-2.7919058799743652,-0.23529057204723358,0.13768519461154938
-3.0586745738983154,-3.2778337001800537,-0.4268209934234619,-0.891892671585083,1.673870325088501,-4.725315093994141,1.299452781677246,0.8091211318969727,-2.1090030670166016,0.21424293518066406,1.0751008987426758,-0.119781494140625,0.81898812646035,-0.42797196127986264,1.1420533117161795,-0.8988603309331935,-2.1577416432215917,0.07629583710838778,0.9469851332244883,1.8575077769506618,1.0506213629726344,-0.9909322978429409,-1.8832680439113778,0.14369014581484257,-1.4827508926391602,-65.92752838134766,-23.69623374938965,-2.919184446334839,-0.24412493407726288,0.13745306432247162
-3.0455591678619385,-3.270514488220215,-0.4477870464324951,-0.8899557590484619,1.6844263076782227,-4.726509094238281,1.3115406036376953,0.7319211959838867,-2.0966053009033203,0.19369125366210938,1.055598258972168,-0.1194000244140625,0.8809364867442304,-0.3850371924470723,1.063322525271791,-1.2373641045203128,-1.9061129124547016,0.2098035475872592,0.9312566181802227,1.796623635011747,1.084764502112735,-0.9961483451105891,-1.8940440068008555,0.13907447836430514,-1.273407220840454,-63.44902801513672,-22.434463500976562,-2.811784029006958,-0.249952033162117,0.1375502049922943
-3.03238844871521,-3.262500286102295,-0.46866440773010254,-0.8880608081817627,1.694796085357666,-4.727664947509766,1.3170719146728516,0.8014202117919922,-2.087736129760742,0.18949508666992188,1.036977767944336,-0.1155853271484375,0.5864962807552928,6.378743086019455,1.140806790005722,-1.1872973488460805,-1.8167079916078581,0.13351134846461948,0.9164477611217833,1.7384563845096406,1.1190245283243452,-1.0008210630659153,-1.9012456908267765,0.13434036386784545,-0.998897135257721,-58.636871337890625,-20.1441650390625,-2.5380020141601562,-0.24512739479541779,0.13755953311920166
-3.019155740737915,-3.2539052963256836,-0.48940229415893555,-0.8863613605499268,1.704988718032837,-4.728832244873047,1.3232707977294922,0.8594989776611328,-2.073788642883301,0.16994476318359375,1.0192632675170898,-0.116729736328125,1.2576891898335798,-0.5018835534786134,1.1945066997281961,-1.281531638929951,-2.0802536836583854,0.20981355204806637,0.9029411631693595,1.6871437753282004,1.1535119415236386,-1.0035864667344516,-1.904999994064584,0.12926257492010698,-0.46943745017051697,-58.76416778564453,-20.068113327026367,-2.5478339195251465,-0.24256226420402527,0.13699892163276672
-3.0057334899902344,-3.2459914684295654,-0.5100407600402832,-0.8847227096557617,1.714942455291748,-4.729946136474609,1.3422250747680664,0.7913827896118164,-2.0638465881347656,0.1638650894165039,0.9953737258911133,-0.11138916015625,0.7987220447284346,1.6630108244718897,1.164703638357732,-0.424395593915407,-2.286490868341996,0.09536979638548472,0.8908595733833372,1.6468138659198173,1.1882878548430436,-1.0033754828414536,-1.9058919154808664,0.12371182352837286,-0.8957684636116028,-60.10444641113281,-20.54578399658203,-2.6186892986297607,-0.2543923556804657,0.13705898821353912
-2.9923410415649414,-3.2370638847351074,-0.530545711517334,-0.8831081390380859,1.7246778011322021,-4.7310943603515625,1.3392448425292969,0.8927583694458008,-2.050495147705078,0.16145706176757812,0.9735345840454102,-0.1148223876953125,0.34212283044058744,3.763351134846462,1.1539195117299257,-1.1098130841121496,-1.6474346748045012,0.11443829868395956,0.8800584617204151,1.621403610271088,1.223343622992502,-0.9995599396081253,-1.904890850994939,0.11768038763535846,-0.8065011501312256,-58.834754943847656,-19.849273681640625,-2.547224998474121,-0.26067057251930237,0.13676628470420837
-2.9788503646850586,-3.2283973693847656,-0.5509533882141113,-0.8816914558410645,1.734302043914795,-4.732185363769531,1.3490676879882812,0.8666515350341797,-2.0407676696777344,0.14166831970214844,0.9624242782592773,-0.109100341796875,1.2302117108525654,-0.15020026702269693,1.1038527560556932,-1.61763303452222,-1.5282281136753766,0.30516879649055884,0.870158591669354,1.6141336452895498,1.2585775600339377,-0.9920620328305747,-1.9031762816015292,0.11128082438775458,-0.2064579725265503,-63.06218719482422,-21.575220108032227,-2.764998435974121,-0.26133400201797485,0.13665708899497986
-2.965211868286133,-3.2194998264312744,-0.5712375640869141,-0.8804004192352295,1.7437317371368408,-4.733272552490234,1.3638496398925781,0.8897542953491211,-2.0284175872802734,0.1291036605834961,0.9429693222045898,-0.1087188720703125,1.038338658146965,2.089790663296934,1.3864384149539841,-1.3864384149539841,-2.1470125411282246,0.03814791855419389,0.86064619819879,1.626743842164254,1.2937973029637568,-0.9814675514628398,-1.9019022239298258,0.10471697394522957,-0.5337211489677429,-60.00083923339844,-20.075164794921875,-2.5983099937438965,-0.2691602408885956,0.1365351676940918
-2.9515135288238525,-3.2104153633117676,-0.5913679599761963,-0.8792610168457031,1.7529265880584717,-4.734355926513672,1.3698339462280273,0.9084463119506836,-2.0130395889282227,0.11394023895263672,0.9194850921630859,-0.10833740234375,0.8285251060988985,-0.10490677602403319,1.475847599065376,-0.921510657574746,-1.7857994373182013,-0.019073959277096944,0.8510346967504496,1.6585846072898134,1.3287709929433325,-0.969026384285587,-1.9020049808505104,0.09821732733395942,-0.6847535371780396,-58.98345947265625,-19.502273559570312,-2.5457918643951416,-0.2759278416633606,0.13663998246192932
-2.937709331512451,-3.2015388011932373,-0.6113569736480713,-0.8781542778015137,1.7619991302490234,-4.735446929931641,1.3804197311401367,0.8876562118530273,-1.9989013671875,0.11067390441894531,0.9072542190551758,-0.109100341796875,1.0990844936105284,0.063179477398436,1.3565706656494374,-0.35881174899866486,-2.0133988174709136,-0.05721914934197978,0.8409992027848971,1.7058743675309012,1.363309571436958,-0.956397904661756,-1.9041026605355063,0.09193858719669766,-0.5121335983276367,-55.43221664428711,-17.828371047973633,-2.361659049987793,-0.26967430114746094,0.13680532574653625
-2.9237911701202393,-3.192441701889038,-0.6312160491943359,-0.8770866394042969,1.7707912921905518,-4.736541748046875,1.3918161392211914,0.9097099304199219,-1.9859075546264648,0.10676383972167969,0.879216194152832,-0.1094818115234375,0.8785523555216479,1.6402822811367537,1.4555121113866107,-0.8868968148006866,-1.7535285142094221,-0.038146099561319854,0.8304022232730233,1.7616005927558236,1.3973283062390454,-0.9451878369404252,-1.908444080401851,0.08588894865788209,-0.633552074432373,-53.288291931152344,-16.812131881713867,-2.242429733276367,-0.2695886492729187,0.1364777684211731
-2.90981125831604,-3.183237075805664,-0.6509139537811279,-0.876157283782959,1.7795131206512451,-4.737640380859375,1.3979911804199219,0.9204626083374023,-1.9697904586791992,0.09293556213378906,0.8721828460693359,-0.10986328125,0.3862476753612131,1.3542511086738829,1.3792856802250728,-0.8201802489151686,-1.5235324972581183,0.24796147060226026,0.819199929337468,1.8164090078101163,1.4308525952501328,-0.9364920991011163,-1.9148708680956987,0.0799302763331393,-0.5555875301361084,-54.44731140136719,-17.184757232666016,-2.2965002059936523,-0.27845150232315063,0.13680130243301392
-2.895815849304199,-3.1738691329956055,-0.6704971790313721,-0.8752536773681641,1.7880005836486816,-4.738685607910156,1.399540901184082,0.9367942810058594,-1.958322525024414,0.09036064147949219,0.8487462997436523,-0.104522705078125,0.4673120022888751,5.446807496065996,1.4007438844118068,-0.7140813504363168,-2.2483429497878022,0.34333126698774497,0.8072847345417224,1.8604288996548795,1.4639768442222851,-0.9306205729140792,-1.9228238849902466,0.07386759312573413,0.11395663022994995,-55.95668029785156,-17.667015075683594,-2.369516611099243,-0.27346885204315186,0.1364123523235321
-2.881742477416992,-3.1635751724243164,-0.6899149417877197,-0.874467134475708,1.7962727546691895,-4.739715576171875,1.4073371887207031,1.0293960571289062,-1.9417762756347656,0.07865428924560547,0.8272171020507812,-0.102996826171875,0.9310032424184627,3.063608621018501,1.5675662788479878,-0.3385466336067137,-1.831012778943353,-0.038146099561319854,0.7943834494924339,1.8854365726740132,1.4968082600916055,-0.9270362303874967,-1.9314432357900193,0.06756156688107635,0.2536751925945282,-58.925758361816406,-18.944488525390625,-2.530646800994873,-0.28345972299575806,0.13677571713924408
-2.867560863494873,-3.153594493865967,-0.7091846466064453,-0.8736312389373779,1.804394006729126,-4.7407684326171875,1.418161392211914,0.9980678558349609,-1.9269704818725586,0.08358955383300781,0.8121252059936523,-0.10528564453125,0.9596128170894526,1.8202841884417318,1.4733930955559793,-0.7438489414457372,-1.8512778943353043,-0.038146099561319854,0.7801213669397878,1.886417100904364,1.5294206197399929,-0.9245120031247105,-1.939753826249724,0.06098106598926879,0.3788735568523407,-62.84856033325195,-20.51628875732422,-2.7595646381378174,-0.30068397521972656,0.13699914515018463
-2.8532955646514893,-3.1429364681243896,-0.7283077239990234,-0.8729934692382812,1.812295913696289,-4.7418060302734375,1.426529884338379,1.0658025741577148,-1.9123077392578125,0.06377696990966797,0.7901906967163086,-0.103759765625,1.1670878832673692,0.014305469457822708,1.49730580325211,-1.9526965809927996,-2.203042296504697,-0.019073959277096944,0.7642318577135196,1.8618970876644216,1.561824379154215,-0.9215386975179068,-1.9468818781392443,0.05418052984286614,-0.36235278844833374,-63.20658874511719,-20.575607299804688,-2.7571988105773926,-0.31990891695022583,0.13763326406478882
-2.8388805389404297,-3.132952928543091,-0.7472779750823975,-0.8725481033325195,1.819976568222046,-4.742862701416016,1.441502571105957,0.9983539581298828,-1.8970251083374023,0.044536590576171875,0.7680654525756836,-0.1056671142578125,0.7772638405417004,1.4257784559629965,1.5426064565352153,-1.5080349053454771,-2.1744313575890515,0.09536979638548472,0.7467624423977629,1.8132986897567924,1.5939535698981155,-0.9169177009262374,-1.9522587643773377,0.04726260096258249,-0.48495393991470337,-59.98926544189453,-18.964309692382812,-2.5852394104003906,-0.31596463918685913,0.1385253369808197
-2.8244597911834717,-3.122009754180908,-0.7660925388336182,-0.8722119331359863,1.8274435997009277,-4.7438812255859375,1.4420747756958008,1.0943174362182617,-1.8814563751220703,0.03361701965332031,0.7467031478881836,-0.1018524169921875,0.6317947739843601,3.7168605760061033,1.742799923707801,-1.2886229258058364,-2.155254625214572,0.15258439824527942,0.7281341177608638,1.7441462032864314,1.625678725062417,-0.9102662916039173,-1.9557670554851396,0.04037992742728869,-0.6011303663253784,-56.29377746582031,-17.28730010986328,-2.3811373710632324,-0.3082147240638733,0.13830557465553284
-2.8099184036254883,-3.1112828254699707,-0.7847142219543457,-0.8720242977142334,1.834693193435669,-4.744907379150391,1.4541387557983398,1.07269287109375,-1.862168312072754,0.01876354217529297,0.7249593734741211,-0.1026153564453125,0.6115296585924089,1.5806790005721916,1.7058458897577722,-0.4434484074003433,-1.7451840549303834,0.2098035475872592,0.7090268587759492,1.6596095860181161,1.6568480300012087,-0.9021307593286969,-1.9577628670207607,0.03376452636275064,-0.004023104906082153,-60.22534942626953,-18.962804794311523,-2.595092296600342,-0.3169047236442566,0.13903450965881348
-2.795375347137451,-3.1000235080718994,-0.8031876087188721,-0.871776819229126,1.841811180114746,-4.745883941650391,1.454305648803711,1.125931739807129,-1.8473386764526367,0.024747848510742188,0.7117986679077148,-0.09765625,0.592456608811749,1.471008964333397,1.5771028037383177,-0.601993133702079,-1.898960518786954,-0.05721914934197978,0.6901745297595394,1.5661373433266803,1.687333517576384,-0.8936535867854273,-1.9589512158940525,0.027728460764016204,-0.04159146547317505,-56.32127380371094,-17.061702728271484,-2.385864734649658,-0.3095322847366333,0.13962331414222717
