pos1,pos2,pos3,pos4,pos5,pos6,vel1,vel2,vel3,vel4,vel5,vel6,acc1,acc2,acc3,acc4,acc5,acc6,acc_filt1,acc_filt2,acc_filt3,acc_filt4,acc_filt5,acc_filt6,torque1,torque2,torque3,torque4,torque5,torque6
0.056337594985961914,-2.584512710571289,0.22151875495910645,-2.1297996044158936,-0.8177688121795654,0.3307647705078125,-0.3772735595703125,0.39298534393310547,0.6321430206298828,-0.13523101806640625,-0.34902095794677734,1.1775970458984375,0.09774938012588213,1.6092885752431814,-0.9345794392523364,1.2218672515735267,1.2397482357428953,-0.13351134846461948,-0.1122900506605732,1.6022181574662215,-0.8194856836700654,0.8002101941632852,1.0380846080695223,-0.2445120320702368,0.6424104571342468,-54.20467758178711,-19.99114227294922,-2.62367582321167,0.6583189964294434,-0.16096851229667664
0.05258321762084961,-2.580434799194336,0.22777032852172852,-2.1309096813201904,-0.8211958408355713,0.3425559997558594,-0.37543773651123047,0.4077911376953125,0.625157356262207,-0.1110076904296875,-0.34270286560058594,1.1791229248046875,0.14304787335494945,-0.49470722868586686,-0.8415983215716193,1.4090215525462522,1.2027942017928668,-0.22887659736791913,-0.10294417646830659,1.5457137454157932,-0.8268033946246388,0.8015578310616239,1.0289122573293832,-0.2582154249906221,0.1837145984172821,-53.56922149658203,-19.698749542236328,-2.6079556941986084,0.6594945192337036,-0.1618632674217224
0.04883909225463867,-2.576603889465332,0.23392343521118164,-2.1319801807403564,-0.8244454860687256,0.35428619384765625,-0.37441253662109375,0.3830909729003906,0.6153106689453125,-0.10704994201660156,-0.3249645233154297,1.1730194091796875,-0.016689714367459824,-0.605598207047828,-0.7164655953459539,0.38743979781603166,0.8607124123789995,-0.4768489819274236,-0.09402078731856209,1.4917411452773346,-0.8342169786202359,0.8048250172946702,1.0215006579711123,-0.27093751429471963,-0.1997184455394745,-49.70587921142578,-17.944000244140625,-2.4126644134521484,0.6184082627296448,-0.16274802386760712
0.045081377029418945,-2.5726470947265625,0.24003171920776367,-2.1330127716064453,-0.8277003765106201,0.3659820556640625,-0.37577152252197266,0.3956794738769531,0.6108283996582031,-0.10325908660888672,-0.3254890441894531,1.169586181640625,-0.015497591912641266,1.4806160888846502,-0.7391159219875065,0.2944542463401841,-0.036955796099375327,-0.5531448190358114,-0.08581841386554616,1.445334577852902,-0.8418762324353911,0.8099896098855052,1.0168810398186525,-0.28247976108989226,-0.60013347864151,-47.2320556640625,-16.844989776611328,-2.29188871383667,0.5915319919586182,-0.16274040937423706
0.04133415222167969,-2.5685200691223145,0.24603700637817383,-2.1340243816375732,-0.8309574127197266,0.37760162353515625,-0.3747224807739258,0.4127025604248047,0.6005287170410156,-0.10116100311279297,-0.32570362091064453,1.161956787109375,-0.11563036429525081,1.61763303452222,-0.8463665840167843,0.7569616631699408,0.9584207514781613,-0.038146099561319854,-0.07831547853858085,1.4085438878011858,-0.84980530742283,0.8167434441913395,1.0153128824374515,-0.29285849834468375,-0.6632683277130127,-48.385345458984375,-17.25726890563965,-2.3492956161499023,0.6086969375610352,-0.16248786449432373
0.03755331039428711,-2.564239740371704,0.25197601318359375,-2.1349055767059326,-0.8340206146240234,0.38928985595703125,-0.3780841827392578,0.42803287506103516,0.5939006805419922,-0.0881195068359375,-0.3063201904296875,1.1688232421875,-0.18119397291626932,3.093410261300782,-0.8630555025748617,1.360146862483311,1.4102136181575433,-0.038146099561319854,-0.07123561197139673,1.3808601217466487,-0.857882426868735,0.8244250452598803,1.0162306597382715,-0.3022866953087704,-0.7315797209739685,-47.6107177734375,-16.89628791809082,-2.314920425415039,0.5994606614112854,-0.16296954452991486
0.033769845962524414,-2.5594940185546875,0.2578086853027344,-2.1356451511383057,-0.8369956016540527,0.40090179443359375,-0.37834644317626953,0.47457218170166016,0.5832672119140625,-0.07395744323730469,-0.2974987030029297,1.16119384765625,0.041724285918649566,1.1766248629059177,-0.9644270659482141,0.7176577178007725,1.1301320871679938,-0.7057364932525869,-0.06416251867354784,1.3601109288192221,-0.8658754799322291,0.8321149660856753,1.0185161173984918,-0.311105142588751,-0.6303531527519226,-46.75689697265625,-16.44037628173828,-2.268669843673706,0.584449827671051,-0.16307418048381805
0.02999734878540039,-2.554978370666504,0.26355481147766113,-2.136382818222046,-0.8398327827453613,0.4124488830566406,-0.37724971771240234,0.4515647888183594,0.5746126174926758,-0.07376670837402344,-0.2837181091308594,1.1547088623046875,-0.151399551761957,-0.5960612274092795,-0.81898812646035,0.2503457155118974,1.4186257212340851,-0.32425730771064804,-0.05665341709593791,1.3431549303413552,-0.8735042546900436,0.8387952944952993,1.0209403948752591,-0.3197360210051657,-0.5347902178764343,-48.131263732910156,-17.025224685668945,-2.3484301567077637,0.601142406463623,-0.16325747966766357
0.026183605194091797,-2.550351858139038,0.269223690032959,-2.1370723247528076,-0.8425240516662598,0.4239959716796875,-0.3813743591308594,0.46265125274658203,0.5668878555297852,-0.06895065307617188,-0.26912689208984375,1.1547088623046875,-0.131127217242037,1.3696833873736411,-0.8344459279038718,1.0883559031089072,1.1598798397863819,-0.17165744802593935,-0.048331600912475625,1.32624209424289,-0.8804959984820049,0.8434885682636591,1.0225313186123772,-0.3286598970433394,-0.3901658058166504,-49.220787048339844,-17.443113327026367,-2.3924174308776855,0.608719527721405,-0.1633976548910141
0.0223848819732666,-2.545562267303467,0.27480292320251465,-2.137592315673828,-0.8451292514801025,0.43550872802734375,-0.37987232208251953,0.4789590835571289,0.5579233169555664,-0.05199909210205078,-0.26051998138427734,1.151275634765625,0.10847797062750333,3.228113675376693,-1.0251764257104712,1.3971008964333398,0.7629219912263971,-0.5340453938584779,-0.03895601983924346,1.305430885236047,-0.8866256697785323,0.8454272112465101,1.0227311119860756,-0.33836123452860234,-0.8179304599761963,-44.630455017089844,-15.389421463012695,-2.178504467010498,0.5629981756210327,-0.16363409161567688
0.01859283447265625,-2.540290117263794,0.28026676177978516,-2.138002395629883,-0.847667932510376,0.4469490051269531,-0.37920475006103516,0.5272150039672852,0.5463838577270508,-0.04100799560546875,-0.25386810302734375,1.1440277099609375,-0.20146869486433647,-0.3719422059033904,-0.867865147107911,1.0478756377855134,0.7772638405417004,-0.1335177149396786,-0.028466644278497454,1.2773292477406757,-0.8917477883371339,0.8442726112365238,1.0213616374316437,-0.3492301204378643,-0.6309480667114258,-48.49395751953125,-17.00714874267578,-2.3652310371398926,0.6040295958518982,-0.16347673535346985
0.01475381851196289,-2.5355749130249023,0.2856724262237549,-2.138312816619873,-0.8501176834106445,0.45843505859375,-0.38390159606933594,0.47152042388916016,0.5405664443969727,-0.031042098999023438,-0.24497509002685547,1.1486053466796875,-0.11205951075294454,1.3983596395021696,-0.8523675551952696,0.7879929426350675,1.2171570263697487,-0.05722187783129083,-0.017006572332066754,1.2399698461874813,-0.8958164575247582,0.840249520372034,1.0185168196868077,-0.3614581787477294,-0.2905740737915039,-47.58641052246094,-16.60113525390625,-2.3236870765686035,0.5882502794265747,-0.16493439674377441
0.010939359664916992,-2.5300230979919434,0.2909657955169678,-2.1385653018951416,-0.8524129390716553,0.4698638916015625,-0.38144588470458984,0.5551815032958984,0.5293369293212891,-0.02524852752685547,-0.22952556610107422,1.14288330078125,0.1656971199694831,4.68004958992943,-0.9250429143620065,0.6127217242037002,1.141998855617013,-0.5912645432004577,-0.0049165019813165855,1.1935750514499843,-0.8988855128253685,0.8340660724467431,1.0145021172529336,-0.3749797022255419,-0.5105618834495544,-45.372894287109375,-15.553812026977539,-2.212434768676758,0.5635820627212524,-0.16448847949504852
0.00713348388671875,-2.524371862411499,0.2961864471435547,-2.1387531757354736,-0.8546342849731445,0.481231689453125,-0.3805875778198242,0.5651235580444336,0.5220651626586914,-0.018787384033203125,-0.22213459014892578,1.13677978515625,-0.2300686629792104,1.0621304596604997,-0.8582872401296967,0.5781518214762541,1.0239843600991798,-0.5340453938584779,0.007309939051097287,1.1410473749350794,-0.901097111869863,0.826662244762373,1.0098339586898897,-0.38949862541380065,-0.5134857296943665,-48.80764389038086,-17.020763397216797,-2.3885440826416016,0.6042051315307617,-0.16530153155326843
0.00327301025390625,-2.5186076164245605,0.30130815505981445,-2.138890027999878,-0.856724739074707,0.4925537109375,-0.38604736328125,0.5764245986938477,0.5121707916259766,-0.013685226440429688,-0.20904541015625,1.1322021484375,0.1394783272137714,1.384054170044347,-1.0311859234180536,0.919126412665109,1.3614038434027944,-0.2861093891564542,0.01910936543504035,1.0877948633128787,-0.902673133582195,0.818944857949722,1.005219550956762,-0.40458353938156544,-0.373455286026001,-49.54589080810547,-17.303428649902344,-2.4227867126464844,0.6112802028656006,-0.1658136397600174
-0.0005049705505371094,-2.5126795768737793,0.3063225746154785,-2.1388940811157227,-0.8586738109588623,0.5038642883300781,-0.37779808044433594,0.592803955078125,0.5014419555664062,-0.00040531158447265625,-0.19490718841552734,1.1310577392578125,0.2038529397739736,-0.505459920843069,-0.9465452291259359,0.7069286157074055,0.5197653903008917,-0.19073959277096944,0.029956569543349992,1.0405591241467518,-0.9039059737069656,0.8116278487705351,1.0014471359685684,-0.41976441305148854,-0.3986559510231018,-48.55812454223633,-16.81829071044922,-2.377918004989624,0.5979843139648438,-0.1667538285255432
-0.004324674606323242,-2.50701642036438,0.31125497817993164,-2.1388895511627197,-0.8606603145599365,0.5151481628417969,-0.3819704055786133,0.5663156509399414,0.4932403564453125,0.00045299530029296875,-0.19865036010742188,1.128387451171875,-0.11563036429525081,-2.058697310699981,-0.7653061224489796,0.9381556360862102,0.8427903871829105,-0.7629219912263971,0.03947621198264429,1.0055783877982716,-0.9051288927146013,0.8051892467126102,0.9991903789868142,-0.43460924834105513,-1.0104182958602905,-44.46437454223633,-15.013063430786133,-2.1736960411071777,0.5637671947479248,-0.16742639243602753
-0.008125782012939453,-2.501500129699707,0.3161163330078125,-2.1387059688568115,-0.862440824508667,0.52630615234375,-0.3801107406616211,0.5516290664672852,0.48613548278808594,0.018358230590820312,-0.17805099487304688,1.1157989501953125,0.3230497806599275,1.7165744802593934,-0.8451745184054931,0.9119301926378028,1.0001430478733548,-0.8010680907877169,0.047527223346739644,0.9869877979796685,-0.906658252251059,0.799887585212283,0.9988105900694102,-0.4488058033123106,-0.9794915914535522,-41.868446350097656,-13.829862594604492,-2.041672468185425,0.5295649766921997,-0.16676774621009827
-0.011880874633789062,-2.4954936504364014,0.3208796977996826,-2.138519048690796,-0.864227294921875,0.5374298095703125,-0.37550926208496094,0.6006479263305664,0.4763364791870117,0.0186920166015625,-0.17864704132080078,1.11236572265625,0.1597444089456869,2.6989652377092175,-0.9989986171379525,0.4708883696533308,0.7844165752706118,-0.17166563349387248,0.05423255679229218,0.9862195531899014,-0.9087330080127052,0.7957777099435991,1.0002636441007704,-0.4622200518504822,-1.6839754581451416,-39.46125411987305,-12.680980682373047,-1.922980785369873,0.5147826671600342,-0.1662461757659912
-0.015650033950805664,-2.4894375801086426,0.32554125785827637,-2.1382412910461426,-0.8658509254455566,0.548553466796875,-0.37691593170166016,0.6056070327758789,0.466156005859375,0.02777576446533203,-0.16236305236816406,1.11236572265625,-0.27180391969863144,0.9095894330265605,-0.9131658003910161,0.838062085737447,1.3065662104811406,-0.22888751132516333,0.05993908210079603,1.0023762565860603,-0.9114827372595089,0.7927073584275908,1.0031517170714055,-0.47486214909758967,-1.1347782611846924,-43.753211975097656,-14.519319534301758,-2.1387100219726562,0.5547799468040466,-0.16649551689624786
-0.01945948600769043,-2.4832491874694824,0.3301219940185547,-2.1378867626190186,-0.8673760890960693,0.55963134765625,-0.38094520568847656,0.6188392639160156,0.45807361602783203,0.035452842712402344,-0.15251636505126953,1.1077880859375,0.15616059507915317,-0.2443734503147053,-0.7724585161167271,0.7986839595651345,1.140806790005722,-0.6103375929811177,0.0651138480490013,1.0328646581985546,-0.9149228350058631,0.7903277185778025,1.0068718944613173,-0.4867771490818385,-1.2966179847717285,-41.55615234375,-13.538097381591797,-2.0252907276153564,0.5341768860816956,-0.16628572344779968
-0.023197412490844727,-2.4772419929504395,0.3346290588378906,-2.137449264526367,-0.8687715530395508,0.5706329345703125,-0.3737926483154297,0.6007194519042969,0.45070648193359375,0.04374980926513672,-0.13954639434814453,1.10015869140625,0.24318138470341408,1.2516688918558077,-0.9798779324814038,0.5709994278085065,1.072859050162121,-0.45775319473583825,0.07022093689198129,1.0737706674375973,-0.9189604741858035,0.7881609869657183,1.0107695173487055,-0.4979637390568206,-0.9805018901824951,-43.21072006225586,-14.199690818786621,-2.1108291149139404,0.5459548234939575,-0.16660261154174805
-0.026958227157592773,-2.4708032608032227,0.33901381492614746,-2.1369805335998535,-0.8700821399688721,0.5816192626953125,-0.3760814666748047,0.6438732147216797,0.4384756088256836,0.04687309265136719,-0.1310586929321289,1.0986328125,-0.26702269692923897,1.2206751859622353,-1.0239843600991798,1.2230593171848179,0.4875548350181194,-0.4958992942971581,0.07562189278177223,1.120121367612629,-0.9234130679192046,0.7857295137388206,1.014219905773488,-0.508375633938772,-1.2113828659057617,-42.1470947265625,-13.654661178588867,-2.0537819862365723,0.5335192680358887,-0.1665165275335312
-0.03074955940246582,-2.4645519256591797,0.34331607818603516,-2.136298418045044,-0.871380090713501,0.5925216674804688,-0.3791332244873047,0.6251335144042969,0.43022632598876953,0.06821155548095703,-0.12979507446289062,1.090240478515625,0.01072910209336703,1.2374231081016642,-0.8690572695627294,1.2076200467312002,1.1444375566258167,-0.5722187783129083,0.0815042313426253,1.1663457401471542,-0.9280407139183736,0.782703865233731,1.0166495375447426,-0.517974011121738,-1.0064313411712646,-40.727664947509766,-13.059925079345703,-1.9949697256088257,0.5240821242332458,-0.16649115085601807
-0.03450822830200195,-2.4578657150268555,0.34752702713012695,-2.1355881690979004,-0.8724617958068848,0.6033935546875,-0.3758668899536133,0.6686210632324219,0.4210948944091797,0.07102489471435547,-0.1081705093383789,1.087188720703125,0.12874922512040438,1.132516332077631,-0.8595202899241811,0.24080873587334892,1.3769014353154356,-0.7057364932525869,0.08785073198095548,1.2069340447931132,-0.9325744814193773,0.7789829965139752,1.0175875123824223,-0.526786258674237,-0.7705263495445251,-41.93036651611328,-13.502263069152832,-2.0499346256256104,0.5280921459197998,-0.16683560609817505
-0.03827381134033203,-2.451387882232666,0.3516573905944824,-2.1348578929901123,-0.8734843730926514,0.6141548156738281,-0.3765583038330078,0.6477832794189453,0.4130363464355469,0.0730276107788086,-0.10225772857666016,1.0761260986328125,0.09536524890329964,1.0251764257104712,-0.9524604234217051,0.48278657257295443,1.1539195117299257,-0.5912645432004577,0.09448543969220431,1.2371393325650208,-0.9367326259101861,0.7746412285004239,1.0167846610479507,-0.5349396804399121,-0.9839529991149902,-40.838218688964844,-12.987452507019043,-1.9946446418762207,0.5237385034561157,-0.16663676500320435
-0.04201340675354004,-2.4444966316223145,0.35567784309387207,-2.1340510845184326,-0.8743352890014648,0.624908447265625,-0.3739595413208008,0.6891250610351562,0.40204524993896484,0.08068084716796875,-0.08509159088134766,1.0753631591796875,0.3325863055502575,2.6070474918939537,-0.9286191111958803,1.140806790005722,1.1574957085637994,-0.2860957467098989,0.10119190743691785,1.2536523534316262,-0.9402440833091701,0.7698071725240817,1.0143086917716846,-0.5426392282281423,-0.8249444961547852,-41.854705810546875,-13.365650177001953,-2.038572072982788,0.5262045860290527,-0.16667580604553223
-0.04571247100830078,-2.43749737739563,0.3596224784851074,-2.1330926418304443,-0.8751263618469238,0.6356124877929688,-0.3699064254760742,0.699925422668457,0.39446353912353516,0.09584426879882812,-0.07910728454589844,1.070404052734375,0.16212865385532402,2.706117972438129,-1.0466835153306948,0.8952839635687377,0.7283868198941396,-0.4005531448190358,0.1078420264810499,1.2551698935244084,-0.9428942467707766,0.7646058635510353,1.01050295691155,-0.5500910295311535,-1.0994102954864502,-40.616058349609375,-12.820804595947266,-1.986473798751831,0.5223531723022461,-0.1668008267879486
