pos1,pos2,pos3,pos4,pos5,pos6,vel1,vel2,vel3,vel4,vel5,vel6,acc1,acc2,acc3,acc4,acc5,acc6,acc_filt1,acc_filt2,acc_filt3,acc_filt4,acc_filt5,acc_filt6,torque1,torque2,torque3,torque4,torque5,torque6
-3.1660780906677246,-2.3176567554473877,-0.7290506362915039,-1.1460416316986084,1.4438331127166748,1.9572296142578125,0.5025625228881836,-0.539851188659668,0.4967212677001953,2.0364999771118164,0.7661819458007812,-0.507354736328125,1.8644350666380565,-1.405478864172806,1.935960708580693,-0.374317526166464,-0.8606918913763918,-1.4114393343346923,2.1455397685327857,0.3916908263078326,1.8745489557413653,-0.2921969057709019,-0.6736190274731618,-1.5025330625664215,-7.198756217956543,-52.183372497558594,-25.310340881347656,-2.9549179077148438,-0.15326717495918274,0.07289380580186844
-3.160919666290283,-2.3233470916748047,-0.7239000797271729,-1.125662088394165,1.451418161392212,1.9520301818847656,0.5158424377441406,-0.5690336227416992,0.5150556564331055,2.037954330444336,0.7585048675537109,-0.5199432373046875,2.346041055718475,-1.0299692439739647,1.9598025892282382,-0.5781656057029778,-0.6580359058722552,-1.3732923252986196,2.1408984030432987,0.4869546040443578,1.8717641134388523,-0.32974034369293437,-0.6851688727154718,-1.5018926638612253,-6.467877388000488,-48.64263153076172,-23.533275604248047,-2.745608329772949,-0.15012900531291962,0.07695356011390686
-3.1554248332977295,-2.328951597213745,-0.7185409069061279,-1.1054127216339111,1.4589483737945557,1.9466819763183594,0.5494832992553711,-0.560450553894043,0.5359172821044922,2.0249366760253906,0.753021240234375,-0.534820556640625,2.5737310159025344,0.5233292802136232,1.8775481009942063,-0.7510192403976825,-0.7104880432968552,-1.640321388551129,2.1364278197071918,0.5836070150916383,1.8689266802187567,-0.3681995253682987,-0.6978793145802656,-1.5013805944714067,-7.027061939239502,-47.9671630859375,-23.204511642456055,-2.692068576812744,-0.16907963156700134,0.08135393261909485
-3.149751663208008,-2.3345372676849365,-0.7130148410797119,-1.0851833820343018,1.4663913249969482,1.9411544799804688,0.567317008972168,-0.5585670471191406,0.5526065826416016,2.0229339599609375,0.7442951202392578,-0.5527496337890625,1.9216555801921655,1.9598025892282382,1.7416493813031972,-0.3254416708389958,-0.47802970698328684,-1.640321388551129,2.131774281951066,0.6740697575480402,1.866369981254036,-0.4060442990599997,-0.7112004179732069,-1.5010262876585958,-7.54480504989624,-47.363609313964844,-22.862104415893555,-2.6459455490112305,-0.18753646314144135,0.08603128790855408
-3.1438724994659424,-2.339749813079834,-0.7073073387145996,-1.0649991035461426,1.4738259315490723,1.9354782104492188,0.587916374206543,-0.5212545394897461,0.5707502365112305,2.018427848815918,0.7434606552124023,-0.567626953125,2.5391602889635934,4.1806737715471,1.8477457501847745,-0.535250220537396,-0.6628042820017643,-1.487733352406838,2.126871636382998,0.7515034649326847,1.8643663736635812,-0.44208561349633363,-0.7244354056221578,-1.5008869955402577,-7.291812896728516,-51.36043930053711,-24.518104553222656,-2.8369531631469727,-0.189744770526886,0.09021096676588058
-3.1376914978027344,-2.344499349594116,-0.7014117240905762,-1.0448768138885498,1.4811363220214844,1.9296531677246094,0.6181001663208008,-0.47495365142822266,0.5895614624023438,2.0122289657592773,0.7310390472412109,-0.5825042724609375,1.9240397682569201,0.43869060391483683,1.8167513053429654,-0.509024151825096,-1.0240087738120782,-1.5831008749970197,2.1219788244391045,0.8112094584541107,1.8630708125117939,-0.4756686964438104,-0.73685030397497,-1.5010798360854651,-7.157317638397217,-53.44845962524414,-25.35441780090332,-2.935352325439453,-0.19282083213329315,0.09426312893629074
-3.131427526473999,-2.3496241569519043,-0.6953408718109131,-1.024794340133667,1.4883661270141602,1.9236602783203125,0.6263971328735352,-0.5124807357788086,0.6070852279663086,2.0082473754882812,0.7229804992675781,-0.5992889404296875,1.7559545096917244,-1.5032305748277424,1.9395369906778246,-0.8177765062108099,-0.9715566363874782,-1.2969983072264741,2.1175920210231225,0.8510723366412175,1.8624995509560718,-0.5067460765628384,-0.7478377008043551,-1.501749158284506,-7.485568046569824,-57.13973617553711,-26.924991607666016,-3.1233749389648438,-0.2082650363445282,0.09860384464263916
-3.1248953342437744,-2.3546743392944336,-0.6890573501586914,-1.004835605621338,1.4954822063446045,1.9175758361816406,0.6532192230224609,-0.5050182342529297,0.628352165222168,1.9958734512329102,0.7116079330444336,-0.6084442138671875,2.7346637102734666,0.743866676203419,1.8644350666380565,-0.45537992036811864,-0.783205779271869,-1.4305128388527286,2.114303030852822,0.8709583120534448,1.8625450558178875,-0.5358640085664079,-0.7570648087703388,-1.5029950620254364,-6.491950988769531,-52.677852630615234,-24.76140594482422,-2.8570902347564697,-0.19512280821800232,0.10245361179113388
-3.11808443069458,-2.3596503734588623,-0.6826136112213135,-0.9848442077636719,1.5025553703308105,1.9112968444824219,0.6810903549194336,-0.4976034164428711,0.644373893737793,1.9991397857666016,0.7073163986206055,-0.627899169921875,1.8048303650191928,0.8189686002431872,1.7941015187277973,-0.7474429583005507,-0.6556517178075006,-1.697541902105238,2.112667284273727,0.8718686848744879,1.8630038267556788,-0.5640489766043717,-0.7645136142767441,-1.504816056052553,-7.495791435241699,-49.17695236206055,-23.1717586517334,-2.64966082572937,-0.22244146466255188,0.10647977888584137
-3.1111912727355957,-2.364536762237549,-0.675971269607544,-0.9650349617004395,1.509540319442749,1.9048728942871094,0.6893157958984375,-0.48863887786865234,0.6642341613769531,1.9809246063232422,0.6984949111938477,-0.64239501953125,1.666547457263429,2.4700188350857117,1.8835085711560928,-0.5698209474763369,-0.635386119257087,-1.4114393343346923,2.1130864569004366,0.8555893544286041,1.8636001685651982,-0.5925825951269594,-0.7703981673156999,-1.5070964042440371,-7.364723205566406,-54.16579818725586,-25.369338989257812,-2.899299144744873,-0.22766712307929993,0.11035007238388062
-3.1040470600128174,-2.369018793106079,-0.6691508293151855,-0.945157527923584,1.516486406326294,1.8983116149902344,0.714421272277832,-0.44820308685302734,0.6820440292358398,1.9877433776855469,0.6946086883544922,-0.6561279296875,2.5796914860644207,0.20504017356889112,1.9204634861597882,-0.1192094032377274,-0.7653243687862099,-1.3542188207805832,2.1157009633430532,0.8247884824057036,1.86400931318511,-0.6226903186855456,-0.7750331362224638,-1.509623155988772,-6.790900230407715,-52.69922637939453,-24.60256576538086,-2.800778865814209,-0.22487115859985352,0.1141214668750763
-3.0966379642486572,-2.37386417388916,-0.6621243953704834,-0.9253721237182617,1.5233182907104492,1.8916168212890625,0.7409095764160156,-0.48453807830810547,0.7026433944702148,1.9785404205322266,0.6831884384155273,-0.6694793701171875,1.9037741697065065,0.7414824881386644,1.7809884843716473,-0.2753737214791503,-0.8678444555706554,-1.5831008749970197,2.120335331166541,0.7830668979173396,1.8638865299708576,-0.6552203959268006,-0.7787363021921081,-1.512113840008772,-6.855711936950684,-53.79542541503906,-24.937599182128906,-2.850249767303467,-0.23366473615169525,0.11770915985107422
-3.0891129970550537,-2.3781979084014893,-0.6549477577209473,-0.9055497646331787,1.5300908088684082,1.8847389221191406,0.7524967193603516,-0.43337345123291016,0.7176637649536133,1.9822359085083008,0.6772518157958984,-0.6877899169921875,1.6832367737167109,0.8142002241136781,1.7821805784040246,-0.6878382566816871,-0.6806856924874234,-1.5640273704789833,2.1265220413068597,0.734709955749337,1.8629006290024974,-0.6904445360213521,-0.7817889049976262,-1.5142681101514153,-7.047366142272949,-53.803253173828125,-24.949932098388672,-2.821878671646118,-0.2443188726902008,0.12102966010570526
-3.081367254257202,-2.382880449295044,-0.6475648880004883,-0.885901927947998,1.5367865562438965,1.8777313232421875,0.7745742797851562,-0.46825408935546875,0.7382869720458984,1.9647836685180664,0.6695747375488281,-0.7007598876953125,2.367498748301266,0.42676966359106405,2.0730515223040795,-1.3029587773883604,-0.622273084900937,-1.544953865960947,2.133593551203323,0.6842661789674107,1.860775346856732,-0.7280879414121284,-0.7844319580246034,-1.5158520148635795,-6.403181552886963,-56.42503356933594,-25.983623504638672,-2.9344754219055176,-0.23931485414505005,0.12448236346244812
-3.073368787765503,-2.3871288299560547,-0.6399736404418945,-0.866340160369873,1.5434346199035645,1.87054443359375,0.7998466491699219,-0.4248380661010742,0.759124755859375,1.9561767578125,0.6648063659667969,-0.71868896484375,2.9265908494862076,2.74181627446773,1.889469041317979,-0.6759173163579143,-0.9953985170350237,-1.7738359201773837,2.140850383984566,0.6361060291934193,1.8573412398672033,-0.7675453612301848,-0.7868872431940932,-1.5167840740022545,-6.762897491455078,-51.69066619873047,-23.80218505859375,-2.663036346435547,-0.24911309778690338,0.12793895602226257
-3.065037727355957,-2.391263008117676,-0.6322128772735596,-0.846827507019043,1.549931287765503,1.8631820678710938,0.8331060409545898,-0.4134178161621094,0.7760763168334961,1.9512653350830078,0.6496667861938477,-0.736236572265625,1.914503015997902,-3.116133800634194,1.8239038695372292,-0.9346017213837827,-1.031161338006342,-1.5640273704789833,2.14775742667753,0.5939187362950954,1.8525741749647164,-0.8081065166606545,-0.7894070092572695,-1.5171730880272984,-7.171682834625244,-54.486061096191406,-25.001474380493164,-2.781689405441284,-0.26450037956237793,0.13078851997852325
-3.0566563606262207,-2.396134614944458,-0.6242568492889404,-0.8274526596069336,1.556373119354248,1.855682373046875,0.8381366729736328,-0.48716068267822266,0.7956027984619141,1.9374847412109375,0.6441831588745117,-0.749969482421875,1.7571466037241017,-1.2123596309276876,1.8048303650191928,-0.6234651789333142,-0.5579000071525642,-1.392365829816656,2.154026834449992,0.5601660954329535,1.8465886418497872,-0.8490578465766582,-0.7923219495993551,-1.5172673721969583,-7.677824020385742,-53.23247146606445,-24.268478393554688,-2.694164276123047,-0.2839375138282776,0.1347590833902359
-3.047973871231079,-2.4005112648010254,-0.6161351203918457,-0.8080646991729736,1.562758207321167,1.8480415344238281,0.8682489395141602,-0.4376649856567383,0.8121728897094727,1.938796043395996,0.6385087966918945,-0.7640838623046875,2.411606227499225,4.636053691915218,1.8513220322819064,-0.8177765062108099,-1.1396418949526739,-1.2779248027084376,2.159531722111379,0.5359072168459105,1.8395901695470784,-0.8896758501232281,-0.7960294497185905,-1.5173146236697124,-7.130368232727051,-50.285499572753906,-22.979448318481445,-2.506465435028076,-0.2759403586387634,0.1373065859079361
-3.0391101837158203,-2.4044556617736816,-0.6078088283538818,-0.7888534069061279,1.568972110748291,1.8402862548828125,0.8863687515258789,-0.394439697265625,0.8326292037963867,1.9211292266845703,0.6213903427124023,-0.7755279541015625,2.2994945641808124,2.5665172611100515,1.777369826435247,-0.9774938012588212,-0.5209326721342743,-1.2588212855235552,2.1641602513314138,0.5213182226628095,1.831819991747297,-0.9292072462803599,-0.8009004718865623,-1.5173989177864802,-7.426828384399414,-51.50679016113281,-23.423791885375977,-2.5387234687805176,-0.28487828373908997,0.14046871662139893
-3.029967784881592,-2.4083189964294434,-0.5993316173553467,-0.7696609497070312,1.5752530097961426,1.8323936462402344,0.9142398834228516,-0.3863334655761719,0.8477210998535156,1.919245719909668,0.6280899047851562,-0.7892608642578125,1.7941015187277973,-3.2568008964547124,1.8823164771237155,-1.0406980902653602,-0.17523782275945926,-1.640321388551129,2.167705529488077,0.5163496664110367,1.8235147420786018,-0.9669012954133428,-0.8071411453363646,-1.5173604733808037,-7.248038291931152,-56.28034591674805,-25.446929931640625,-2.7698493003845215,-0.29598647356033325,0.14277757704257965
-3.020745277404785,-2.412914752960205,-0.5906288623809814,-0.7506577968597412,1.5814318656921387,1.824310302734375,0.9222507476806641,-0.4595756530761719,0.8702754974365234,1.900315284729004,0.6178855895996094,-0.8083343505859375,1.7094628424290108,-1.0514269365567557,1.879932289058961,-0.8451946689554872,-1.2159359130248193,-1.7547624156593473,2.1697901974801135,0.5207252397526629,1.8148808386922068,-1.0020917579005242,-0.8146950015602821,-1.5168579056598641,-7.00068998336792,-54.597450256347656,-24.537918090820312,-2.658813953399658,-0.29667413234710693,0.14623239636421204
-3.011260986328125,-2.4169883728027344,-0.5817756652832031,-0.7316343784332275,1.5874695777893066,1.8160667419433594,0.9484291076660156,-0.4073619842529297,0.885319709777832,1.9023418426513672,0.6037712097167969,-0.8243560791015625,2.6369119996185297,2.838375891090289,1.6069427556445652,-1.0621557828481512,-0.9560594139665737,-1.544953865960947,2.1698545676581844,0.533556314495399,1.8060707480041889,-1.0342969498239531,-0.8232801535535546,-1.5155277797344557,-6.615718841552734,-49.052574157714844,-22.041141510009766,-2.3357980251312256,-0.2830581068992615,0.14850905537605286
-3.0015110969543457,-2.4210164546966553,-0.572751522064209,-0.712843656539917,1.5934572219848633,1.8076744079589844,0.9749889373779297,-0.40280818939208984,0.9024143218994141,1.8790721893310547,0.5987644195556641,-0.8392333984375,2.0444412655270248,0.5888944519943733,1.8906611353503564,-1.666547457263429,-0.8153923181460554,-1.5258803614429106,2.16727976302463,0.5534565032752349,1.7971551057685091,-1.0633204274336037,-0.8325561138224075,-1.5131318954066142,-6.585051536560059,-52.018760681152344,-23.285301208496094,-2.4453864097595215,-0.2926529049873352,0.1506827473640442
-2.9916179180145264,-2.4249722957611084,-0.5635201930999756,-0.6941535472869873,1.5993318557739258,1.7991256713867188,0.9893178939819336,-0.3955841064453125,0.9231328964233398,1.8690109252929688,0.58746337890625,-0.8548736572265625,2.57134682783778,2.824070762701762,1.7070786543642562,-0.574589323605846,-1.1026869799489785,-1.4686598478888016,2.161622432206529,0.579203037972645,1.7881049226962107,-1.0893246877935918,-0.8423007286605465,-1.5096210860301609,-6.803824424743652,-52.87869644165039,-23.57376480102539,-2.4597902297973633,-0.29988545179367065,0.15293177962303162
-2.981353759765625,-2.4284355640411377,-0.554154634475708,-0.6754777431488037,1.6050989627838135,1.7904396057128906,1.0264158248901367,-0.3463268280029297,0.9365558624267578,1.8675804138183594,0.5767107009887695,-0.8686065673828125,2.8646019598025894,-1.2218963831867058,1.6689316453281835,-0.8380421047612235,-0.9465226617075555,-1.5640273704789833,2.152823299014814,0.61017573593992,1.7788038131564425,-1.1128357264734203,-0.8524923689060293,-1.5051257597494765,-7.113131999969482,-58.19199752807617,-25.88422203063965,-2.705409288406372,-0.32033729553222656,0.15485864877700806
-2.9708876609802246,-2.43263578414917,-0.5445895195007324,-0.6569552421569824,1.6107842922210693,1.7815780639648438,1.046609878540039,-0.42002201080322266,0.9565114974975586,1.852250099182129,0.5685329437255859,-0.8861541748046875,1.5640273704789833,-1.167060057697351,1.9741077176167656,-1.7857568605011562,-0.6425386834513507,-1.6021743795150563,2.1412380732821745,0.6461180729335165,1.7690971208326127,-1.1347018770878898,-0.863270990755675,-1.4999134793343685,-7.714676856994629,-56.59929656982422,-25.03074073791504,-2.5980379581451416,-0.33516934514045715,0.157301664352417
-2.960310697555542,-2.4363324642181396,-0.5348291397094727,-0.638636589050293,1.6164228916168213,1.7725715637207031,1.0576963424682617,-0.36966800689697266,0.9760379791259766,1.8318653106689453,0.5638599395751953,-0.9006500244140625,1.2469303578666284,2.620222683165248,1.9037741697065065,-1.7595307917888563,-0.7069117611997234,-1.3542188207805832,2.127431146332112,0.6865626560310304,1.7588666299164626,-1.1560660399134126,-0.8748034324653381,-1.4943284914972699,-7.523638725280762,-50.851844787597656,-22.39453125,-2.2664601802825928,-0.32732975482940674,0.15928037464618683
-2.9495952129364014,-2.4400086402893066,-0.5248832702636719,-0.6204659938812256,1.62196683883667,1.7634391784667969,1.0715484619140625,-0.3676176071166992,0.9945869445800781,1.8170595169067383,0.5543947219848633,-0.913238525390625,2.162458574732375,0.6389624013542188,1.7344968171089334,-0.683069880552178,-0.7998950957251508,-1.3732923252986196,2.1118710828374327,0.7305114565586561,1.7480913832569462,-1.1782854735382708,-0.8871264426898171,-1.4887115651432654,-6.195795059204102,-55.538604736328125,-24.499027252197266,-2.461167812347412,-0.3101453185081482,0.16047392785549164
-2.9385857582092285,-2.443577527999878,-0.5147759914398193,-0.6022839546203613,1.6274454593658447,1.7541580200195312,1.1009454727172852,-0.3568887710571289,1.010727882385254,1.8182039260864258,0.5478620529174805,-0.9281158447265625,2.802613070118971,1.1062632620461101,1.5544906182199651,-0.3850463724578595,-0.83088954056696,-1.6593948930691653,2.09479546913849,0.7764547274348461,1.7368458427871238,-1.2026672510648133,-0.9000618509207088,-1.4833186040025763,-5.734854698181152,-55.10551834106445,-24.097089767456055,-2.413083076477051,-0.30473724007606506,0.16219501197338104
