pos1,pos2,pos3,pos4,pos5,pos6,vel1,vel2,vel3,vel4,vel5,vel6,acc1,acc2,acc3,acc4,acc5,acc6,acc_filt1,acc_filt2,acc_filt3,acc_filt4,acc_filt5,acc_filt6,torque1,torque2,torque3,torque4,torque5,torque6
0.5360984802246094,-1.5547953844070435,0.49861598014831543,-1.2624551057815552,-0.05731701850891113,-1.1195945739746094,0.4755735397338867,-0.4733085632324219,-0.12814998626708984,-0.2467632293701172,-0.8082151412963867,-0.86669921875,-0.0023841596433297175,-0.5519329574308296,-0.7963093208721256,-0.430340815621014,-0.3218615518495118,0.11443966287982643,-0.002994236609721652,0.003068430805066551,-0.7888122403239022,-0.5584520853486301,-0.44274530171121784,0.0976618675456707,0.5107473731040955,12.744044303894043,11.77787971496582,1.8808456659317017,-0.5416877269744873,0.18539197742938995
0.540863037109375,-1.5596126317977905,0.4972493648529053,-1.264959692955017,-0.06544208526611328,-1.1282615661621094,0.4764556884765625,-0.48172473907470703,-0.13666152954101562,-0.2504587173461914,-0.8125066757202148,-0.86669921875,-0.053644231456977325,-0.4255775695586868,-0.8440025749231099,-0.46014829649762773,-0.487566459242305,0.038147009036072765,-0.009127306454538008,0.00788515103091974,-0.793142991791035,-0.5553470118904749,-0.4270876777124032,0.10593852385642086,0.5071223378181458,12.493804931640625,11.67656421661377,1.8737096786499023,-0.5364037752151489,0.18658879399299622
0.5456080436706543,-1.564430832862854,0.49579906463623047,-1.2675193548202515,-0.07362174987792969,-1.1369209289550781,0.4745006561279297,-0.48182010650634766,-0.14503002166748047,-0.2559661865234375,-0.8179664611816406,-0.865936279296875,0.025033974679922754,0.1466275659824047,-0.7772453091099826,-0.5817418878001097,-0.49591111746894595,0.1144410271082183,-0.0151373531041481,0.012755414250655064,-0.797147383939186,-0.5534948066546294,-0.41069340785030606,0.11455344617173832,0.14248396456241608,13.965975761413574,12.319395065307617,1.9363917112350464,-0.5562992095947266,0.1880134642124176
0.550377607345581,-1.5692187547683716,0.4942770004272461,-1.270140290260315,-0.08184599876403809,-1.1455650329589844,0.4769563674926758,-0.4787921905517578,-0.1522064208984375,-0.26209354400634766,-0.8224248886108398,-0.864410400390625,0.03457072693894094,-0.33617051713039126,-0.748635052332928,-0.46730086069189136,-0.3778938082635958,0.1144410271082183,-0.02110783867418087,0.01868477994297353,-0.8008548617599142,-0.5530213822632414,-0.39390705225272055,0.12358933091956549,0.24409309029579163,13.559701919555664,12.161767959594727,1.9312447309494019,-0.5518065094947815,0.18993732333183289
0.5551295280456543,-1.5741041898727417,0.4926769733428955,-1.2727934122085571,-0.09010124206542969,-1.1542015075683594,0.4751920700073242,-0.4885435104370117,-0.1600027084350586,-0.26531219482421875,-0.8255243301391602,-0.8636474609375,-0.12040149727010467,-0.6914145387788189,-0.8106239420165463,-0.5614762892496961,-0.48279808311279593,0.17166154066232744,-0.027138547410517844,0.025847340623293233,-0.8042982289409378,-0.5538533618478093,-0.3771301143389734,0.13309655833250492,0.2716387212276459,13.00036334991455,11.905590057373047,1.9063327312469482,-0.5398746728897095,0.19139933586120605
0.5598750114440918,-1.5790303945541382,0.49099278450012207,-1.2755266427993774,-0.09842205047607422,-1.162811279296875,0.47454833984375,-0.49262046813964844,-0.16841888427734375,-0.27332305908203125,-0.8320808410644531,-0.8609771728515625,-0.028610256777054574,0.3433230813246549,-0.8344658226640917,-0.6365782132894643,-0.3290179529361276,0.19073504518036383,-0.03332496327524126,0.03364338458902919,-0.8075037694546184,-0.555753729815271,-0.3607934895170729,0.14309241756135324,0.18060189485549927,13.367408752441406,12.09128189086914,1.928147315979004,-0.5439220070838928,0.1928999423980713
0.5646212100982666,-1.583847165107727,0.4892258644104004,-1.2783070802688599,-0.10674309730529785,-1.1714096069335938,0.47461986541748047,-0.4816770553588867,-0.17669200897216797,-0.2780437469482422,-0.8321046829223633,-0.859832763671875,-0.015497222420904561,0.5722051355410915,-0.822544882340319,-0.5197529981164914,-0.29444722599718665,0.05722051355410915,-0.03973927722416034,0.04101933642272125,-0.810493391266209,-0.5583800463938804,-0.34528976170087483,0.15355727922756773,0.18599021434783936,12.805805206298828,11.838083267211914,1.9086567163467407,-0.5346105098724365,0.19466502964496613
0.5693635940551758,-1.5886589288711548,0.4873771667480469,-1.2811442613601685,-0.11512279510498047,-1.1800079345703125,0.47423839569091797,-0.48117637634277344,-0.18486976623535156,-0.2837181091308594,-0.8379697799682617,-0.859832763671875,0.02384188064754548,0.3421309872922776,-0.8070476599194144,-0.5602841952173188,-0.16331688243568654,0.1144410271082183,-0.046402757084917534,0.046964041267326805,-0.8132907929603476,-0.5613439174946055,-0.33088188866325996,0.16442047151109734,0.23794609308242798,11.805484771728516,11.39613151550293,1.8662211894989014,-0.5164512991905212,0.1961475908756256
0.5741145610809326,-1.5934072732925415,0.48544883728027344,-1.2840367555618286,-0.12347650527954102,-1.1885833740234375,0.4750967025756836,-0.4748344421386719,-0.19283294677734375,-0.2892494201660156,-0.8353710174560547,-0.8575439453125,0.014305128388527287,0.3552440216484276,-0.7820136852394917,-0.535250220537396,-0.24557137066971843,0.2098085496984002,-0.0532568901167805,0.05095007415638376,-0.815921153138887,-0.5642605195897133,-0.31762611755232395,0.1755498556245487,0.34856492280960083,11.15804386138916,11.135269165039062,1.8461508750915527,-0.5052118301391602,0.19747498631477356
0.578859806060791,-1.598147988319397,0.4834437370300293,-1.2869809865951538,-0.13190531730651855,-1.1971397399902344,0.47452449798583984,-0.4740715026855469,-0.20051002502441406,-0.29442310333251953,-0.8428812026977539,-0.8556365966796875,-0.10013589871969102,-0.2431871826049639,-0.8189686002431872,-0.6926066328111962,-0.5054478697279642,0.19073504518036383,-0.0601577426120445,0.05311351374732865,-0.8184055367393983,-0.5667928252024622,-0.30535206501604656,0.18676555441740095,0.3915948271751404,10.659601211547852,10.908234596252441,1.8276619911193848,-0.496112585067749,0.19866758584976196
0.5835907459259033,-1.6029449701309204,0.4813516139984131,-1.290012001991272,-0.14036011695861816,-1.2056770324707031,0.47309398651123047,-0.47969818115234375,-0.2092123031616211,-0.3031015396118164,-0.8454799652099609,-0.853729248046875,-0.12516987339961377,-0.09298333452542737,-0.8380421047612235,-0.5888944519943733,-0.1466275659824047,0.2098085496984002,-0.0669085037078248,0.0541550689982227,-0.8207594679906847,-0.5686921675934329,-0.2937095133957243,0.1978784745191403,0.3493192493915558,10.187609672546387,10.695512771606445,1.8060553073883057,-0.48459628224372864,0.1998053938150406
0.588310956954956,-1.6077042818069458,0.47917890548706055,-1.2930740118026733,-0.1488182544708252,-1.2141914367675781,0.47202110290527344,-0.47593116760253906,-0.2172708511352539,-0.3062009811401367,-0.8458137512207031,-0.8514404296875,-0.12278568533485922,0.16689316453281836,-0.8428104808907326,-0.5233292802136232,-0.36835705600457763,0.28610256777054577,-0.07331659818143012,0.05510237289890991,-0.8230000369145306,-0.5698196270479474,-0.28224814221150957,0.20873492831840207,0.263451486825943,10.567960739135742,10.863067626953125,1.826521396636963,-0.4886072278022766,0.20097386837005615
0.5930173397064209,-1.612467885017395,0.47691822052001953,-1.296209692955017,-0.1573467254638672,-1.2226715087890625,0.4706382751464844,-0.4763603210449219,-0.22606849670410156,-0.313568115234375,-0.8528470993041992,-0.8480072021484375,-0.04410747919795913,0.10728846291395465,-0.8463867629878645,-0.5042557756955869,-0.33617051713039126,0.2098085496984002,-0.07924328470718531,0.057080888171128344,-0.8251549542126126,-0.5701359341644964,-0.2704934557695925,0.21924814125090197,0.293537437915802,9.628028869628906,10.462900161743164,1.7920057773590088,-0.473838210105896,0.20206677913665771
0.5977287292480469,-1.6172057390213013,0.4745762348175049,-1.2993725538253784,-0.16587209701538086,-1.2311439514160156,0.47113895416259766,-0.473785400390625,-0.23419857025146484,-0.3162860870361328,-0.8525371551513672,-0.8472442626953125,-0.03576282097131822,-0.12755406146436832,-0.8058555658870372,-0.5340581265050187,-0.12993824952912286,0.2098085496984002,-0.08462528678034739,0.06113970023139154,-0.8272629624560267,-0.5696757784019947,-0.25800664789382477,0.22940548010450484,0.3229188323020935,9.965070724487305,10.600318908691406,1.8078511953353882,-0.4747796654701233,0.2034917026758194
0.6024279594421387,-1.6219948530197144,0.4721543788909912,-1.3026150465011597,-0.17442655563354492,-1.2395820617675781,0.4699230194091797,-0.4789113998413086,-0.2421855926513672,-0.324249267578125,-0.8554458618164062,-0.84381103515625,-0.11801730920535011,0.16689316453281836,-0.809431847984169,-0.7724769329804735,-0.2384188064754548,0.24795555873447298,-0.08947678670302447,0.06810454167702583,-0.8293616969672911,-0.5685363062515052,-0.244430966337558,0.23925146688302418,0.19890627264976501,9.986231803894043,10.601161003112793,1.8093587160110474,-0.47228264808654785,0.20453046262264252
0.6071157455444336,-1.6266993284225464,0.4696505069732666,-1.3059324026107788,-0.1829996109008789,-1.2480049133300781,0.4687786102294922,-0.4704475402832031,-0.25038719177246094,-0.33173561096191406,-0.8573055267333984,-0.84228515625,-0.1692773525975729,0.01788141048565911,-0.7963188136280189,-0.6175047087714279,-0.4184250053644231,0.19073504518036383,-0.09389232635976166,0.07844338810945917,-0.8314700182418086,-0.5668818464069881,-0.2295356371447623,0.24885899382702165,0.27299803495407104,9.105344772338867,10.209407806396484,1.7771320343017578,-0.45772111415863037,0.20573574304580688
0.611781120300293,-1.631484866142273,0.4670693874359131,-1.3092983961105347,-0.19163775444030762,-1.2564048767089844,0.4665374755859375,-0.47855377197265625,-0.25811195373535156,-0.33659934997558594,-0.8638143539428711,-0.839996337890625,-0.12516987339961377,-0.21219273776315475,-0.8535393271821281,-0.3933910306845004,-0.29563932002956395,0.26702906325250936,-0.09805352311924626,0.09215862275414274,-0.8335776599487341,-0.5649291862417724,-0.21326106939793546,0.2583047510298468,0.24043422937393188,8.64619255065918,9.988048553466797,1.7525718212127686,-0.445071816444397,0.20682013034820557
0.6164438724517822,-1.636231780052185,0.46439480781555176,-1.3126944303512573,-0.2002699375152588,-1.2647743225097656,0.4662752151489258,-0.47469139099121094,-0.2674579620361328,-0.3396034240722656,-0.8632183074951172,-0.836944580078125,-0.06079679565124097,-0.07629401807214553,-0.8678444555706554,-0.4339222277853277,-0.07867820613690008,0.3433230813246549,-0.1022211271205441,0.10873226074616016,-0.8356498391646987,-0.5628901638704512,-0.1957380215325703,0.2676579615895443,0.19101418554782867,9.303808212280273,10.275125503540039,1.7849693298339844,-0.45188361406326294,0.2079891562461853
0.6210970878601074,-1.6410325765609741,0.4616401195526123,-1.3161472082138062,-0.2089238166809082,-1.2731056213378906,0.46532154083251953,-0.48007965087890625,-0.2754688262939453,-0.3452777862548828,-0.8653879165649414,-0.8331298828125,-0.1287461554967456,0.17642991679183653,-0.8142002241136781,-0.6639963760341415,-0.1370908137233865,0.2288820542164366,-0.10669885703328898,0.12717279706076617,-0.8376419702448644,-0.5609056064018438,-0.177251863164127,0.27697893856577377,0.10205651819705963,8.487642288208008,9.91252326965332,1.7521893978118896,-0.4400026798248291,0.20889148116111755
0.6257340908050537,-1.6457442045211792,0.4588027000427246,-1.3196760416030884,-0.21758341789245605,-1.2814292907714844,0.4637002944946289,-0.4711627960205078,-0.28374195098876953,-0.35288333892822266,-0.8659601211547852,-0.832366943359375,-0.1144410271082183,0.36954915003695493,-0.8451946689554872,-0.5936628281238824,-0.14305128388527288,0.2288820542164366,-0.11177657075443033,0.14620172871622747,-0.839513132710786,-0.5590229124974471,-0.15817045338427912,0.28631568104159544,0.21058717370033264,8.057380676269531,9.69696044921875,1.7337758541107178,-0.4269357919692993,0.21012184023857117
0.6303644180297852,-1.6504710912704468,0.45587897300720215,-1.3232475519180298,-0.22626590728759766,-1.2897148132324219,0.46303272247314453,-0.4726886749267578,-0.2923727035522461,-0.3571510314941406,-0.8682489395141602,-0.82855224609375,0.015497222420904561,0.1513959421119138,-0.8475788570202417,-0.4851822711775505,-0.14424337791765016,0.3433230813246549,-0.11766913219351471,0.16454212760303605,-0.841233204347521,-0.5572204027028009,-0.13888253210682164,0.29569596010077354,0.22546029090881348,7.611733436584473,9.494260787963867,1.7142314910888672,-0.4162047505378723,0.21095502376556396
0.6350045204162598,-1.655152440071106,0.45287203788757324,-1.3268734216690063,-0.2349543571472168,-1.2979698181152344,0.46401023864746094,-0.46813488006591797,-0.3006935119628906,-0.36258697509765625,-0.8688449859619141,-0.82550048828125,-0.08940705242829554,0.6842619745845552,-0.8499630450849963,-0.6008153923181461,-0.174045728727082,0.3051760722885821,-0.12446690337468252,0.1812056746635605,-0.8427863764916712,-0.5554430131617806,-0.1197679410078973,0.3051258523320597,0.14249160885810852,7.648063659667969,9.51114273071289,1.7205734252929688,-0.4159812331199646,0.21193662285804749
0.6396169662475586,-1.6597424745559692,0.44977831840515137,-1.330565094947815,-0.24367165565490723,-1.3061943054199219,0.4612445831298828,-0.4590034484863281,-0.3093719482421875,-0.3691673278808594,-0.871729850769043,-0.82244873046875,-0.18000619888896835,0.20384807953651385,-0.8463867629878645,-0.6043916744152779,-0.187158763083232,0.3051760722885821,-0.13211776766503677,0.19567518033853848,-0.8441728445617941,-0.553629524211112,-0.10118414718695458,0.3145993571694561,0.24636995792388916,6.53181266784668,8.99270248413086,1.6711984872817993,-0.39400559663772583,0.2127460241317749
0.6442210674285889,-1.664383053779602,0.44660210609436035,-1.334311842918396,-0.2523975372314453,-1.3143882751464844,0.46041011810302734,-0.46405792236328125,-0.31762123107910156,-0.37467479705810547,-0.8725881576538086,-0.81939697265625,-0.18596666905085474,-0.18835085711560928,-0.8416183868583554,-0.5626683832820732,0.014305128388527287,0.3433230813246549,-0.14045217888610925,0.2079229861232705,-0.8454070126190117,-0.5517308775764149,-0.08344085349686828,0.32411051557308923,0.327889084815979,5.66099739074707,8.600507736206055,1.6322121620178223,-0.37512245774269104,0.2133185863494873
0.6487963199615479,-1.6690107583999634,0.4433400630950928,-1.3381160497665405,-0.2611119747161865,-1.3225440979003906,0.45752525329589844,-0.4627704620361328,-0.3262042999267578,-0.3804206848144531,-0.8714437484741211,-0.815582275390625,-0.13589709966979388,0.4792160883092732,-0.8547212321337037,-0.4851764874175975,0.027417835898291748,0.3433189886394793,-0.14923477185638992,0.21828320004738036,-0.8465114664229978,-0.5497142809342332,-0.06674865541866104,0.3336606934725619,0.23688557744026184,5.525923728942871,8.508315086364746,1.624100923538208,-0.37174177169799805,0.2138933539390564
0.6533732414245605,-1.6735554933547974,0.43999290466308594,-1.341959834098816,-0.2698323726654053,-1.3306694030761719,0.45769214630126953,-0.45447349548339844,-0.3347158432006836,-0.38437843322753906,-0.872039794921875,-0.812530517578125,-0.11443966287982643,0.2682179598745932,-0.8368400348087308,-0.4982893654559109,-0.021457436789967456,0.30517243434620384,-0.15821290324188156,0.2272684248500266,-0.847508145322763,-0.547551118864628,-0.051159965681855504,0.34326036111466635,0.2000621259212494,5.630175590515137,8.552282333374023,1.6297242641448975,-0.36777758598327637,0.21454444527626038
0.6579256057739258,-1.6781295537948608,0.43656349182128906,-1.345863699913025,-0.2785511016845703,-1.3387641906738281,0.45523643493652344,-0.45740604400634766,-0.3429412841796875,-0.39038658142089844,-0.8718729019165039,-0.809478759765625,-0.24199508857258661,-0.16689316453281836,-0.8332737286317144,-0.596047016188637,-0.019073504518036383,0.3623965858426913,-0.16715102863098266,0.23540290840127684,-0.8484087115064572,-0.5452053755463454,-0.03654060265041127,0.3529274524061908,0.2293662130832672,5.1165666580200195,8.287628173828125,1.6052237749099731,-0.35581910610198975,0.21501179039478302
